1.778571393	0.00606745760887861
1.799999964	0.00638431217521429
1.821428535	0.00671061687171459
1.842857106	0.00704603269696236
1.864285677	0.00738943601027131
1.885714248	0.00773894460871816
1.907142819	0.00809202436357737
1.92857139	0.00844566151499748
1.949999961	0.00879659969359636
1.971428532	0.0091415885835886
1.992857103	0.0094776414334774
2.014285674	0.0098022585734725
2.035714245	0.0101135894656181
2.057142816	0.0104105174541473
2.078571387	0.0106926430016756
2.099999958	0.0109601784497499
2.121428529	0.0112137468531728
2.1428571	0.0114541174843907
2.164285671	0.0116819050163031
2.185714242	0.0118972640484571
2.207142813	0.0120996190235019
2.228571384	0.0122874695807695
2.249999955	0.0124582927674055
2.271428526	0.012608571909368
2.292857097	0.0127339493483305
2.314285668	0.0128294955939054
2.335714239	0.012890069745481
2.35714281	0.0129107208922505
2.378571381	0.0128870867192745
2.399999952	0.0128157194703817
2.421428523	0.0126942992210388
2.442857094	0.0125216767191887
2.464285665	0.0122977420687675
2.485714236	0.0120231127366424
2.507142807	0.0116986948996782
2.528571378	0.0113251730799675
2.549999949	0.0109025267884135
2.57142852	0.010429659858346
2.592857091	0.00990422163158655
2.614285662	0.00932266190648079
2.635714233	0.00868052989244461
2.657142804	0.0079729612916708
2.678571375	0.00719525944441557
2.699999946	0.0063434555195272
2.721428517	0.0054147276096046
2.742857088	0.00440759025514126
2.764285659	0.00332181714475155
2.78571423	0.00215812097303569
2.807142801	0.000917680037673563
2.828571372	-0.000398364325519651
2.849999943	-0.00178931083064526
2.871428514	-0.00325509975664318
2.892857085	-0.00479627633467317
2.914285656	-0.00641374057158828
2.935714227	-0.00810838304460049
2.957142798	-0.0098807280883193
2.978571369	-0.0117307016626
2.99999994	-0.013657595962286
3.021428511	-0.0156602263450623
3.042857082	-0.0177372023463249
3.064285653	-0.0198871996253729
3.085714224	-0.0221090782433748
3.107142795	-0.0244018044322729
3.128571366	-0.0267641264945269
3.149999937	-0.0291941184550524
3.171428508	-0.0316887386143208
3.192857079	-0.0342435613274574
3.21428565	-0.0368528105318546
3.235714221	-0.0395097434520721
3.257142792	-0.0422072671353817
3.278571363	-0.0449386686086655
3.299999934	-0.0476981550455093
3.321428505	-0.0504811182618141
3.342857076	-0.0532839559018612
3.364285647	-0.0561035089194775
3.385714218	-0.0589362606406212
3.407142789	-0.061777587980032
3.42857136	-0.0646212175488472
3.449999931	-0.0674590468406677
3.471428502	-0.070281408727169
3.492857073	-0.0730776190757751
3.514285644	-0.0758366361260414
3.535714215	-0.0785476043820381
3.557142786	-0.0812001898884773
3.578571357	-0.0837846323847771
3.599999928	-0.0862915515899658
3.621428499	-0.0887116864323616
3.64285707	-0.0910356640815735
3.664285641	-0.093253917992115
3.685714212	-0.0953567177057266
3.707142783	-0.0973343178629875
3.728571354	-0.0991769507527351
3.749999925	-0.100874781608582
3.771428496	-0.102417640388012
3.792857067	-0.103794723749161
3.814285638	-0.10499432682991
3.835714209	-0.10600384324789
3.85714278	-0.106809951364994
3.878571351	-0.107399120926857
3.899999922	-0.107758298516274
3.921428493	-0.10787545144558
3.942857064	-0.107739947736263
3.964285635	-0.107342571020126
3.985714206	-0.106675185263157
4.007142777	-0.105730250477791
4.028571348	-0.104500219225883
4.049999919	-0.102977186441422
4.07142849	-0.101152688264847
4.092857061	-0.0990178734064102
4.114285632	-0.0965637639164925
4.135714203	-0.0937816202640533
4.157142774	-0.0906632617115974
4.178571345	-0.0872012674808502
4.199999916	-0.083389051258564
4.221428487	-0.0792209431529045
4.242857058	-0.0746922791004181
4.264285629	-0.0697995275259018
4.2857142	-0.0645404458045959
4.307142771	-0.0589141733944416
4.328571342	-0.0529212169349194
4.349999913	-0.046563234180212
4.371428484	-0.0398427285254002
4.392857055	-0.0327626913785934
4.414285626	-0.0253263600170612
4.435714197	-0.0175371617078781
4.457142768	-0.00939887948334217
4.478571339	-0.00091599248116836
4.49999991	0.00790591351687908
4.521428481	0.0170597918331623
4.542857052	0.026536924764514
4.564285623	0.0363268777728081
4.585714194	0.0464175827801228
4.607142765	0.056795459240675
4.628571336	0.0674455761909485
4.649999907	0.0783517062664032
4.671428478	0.0894964188337326
4.692857049	0.100861184298992
4.71428562	0.11242650449276
4.735714191	0.124172136187553
4.757142762	0.136077255010605
4.778571333	0.148120582103729
4.799999904	0.160280272364616
4.821428475	0.172533795237541
4.842857046	0.184857472777367
4.864285617	0.197226300835609
4.885714188	0.209613621234894
4.907142759	0.221991196274757
4.92857133	0.234329372644424
4.949999901	0.246597453951836
4.971428472	0.258764088153839
4.992857043	0.270797461271286
5.014285614	0.282665550708771
5.035714185	0.294336199760437
5.057142756	0.305776923894882
5.078571327	0.316955029964447
5.099999898	0.32783767580986
5.121428469	0.338391989469528
5.14285704	0.348585218191147
5.164285611	0.358384728431702
5.185714182	0.367757976055145
5.207142753	0.376672238111496
5.228571324	0.385094553232193
5.249999895	0.392991632223129
5.271428466	0.400329947471619
5.292857037	0.40707603096962
5.314285608	0.413196951150894
5.335714179	0.418660759925842
5.35714275	0.423436790704727
5.378571321	0.427495867013931
5.399999892	0.430810362100601
5.421428463	0.433354049921036
5.442857034	0.435101836919785
5.464285605	0.436029881238937
5.485714176	0.436115384101868
5.507142747	0.435336858034134
5.528571318	0.433674186468124
5.549999889	0.431108683347702
5.57142846	0.427623182535172
5.592857031	0.423202008008957
5.614285602	0.417831063270569
5.635714173	0.411498010158539
5.657142744	0.404192477464676
5.678571315	0.395906358957291
5.699999886	0.386634141206741
5.721428457	0.376373112201691
5.742857028	0.365123331546783
5.764285599	0.352887600660324
5.78571417	0.339671194553375
5.807142741	0.325481683015823
5.828571312	0.310328811407089
5.849999883	0.294224351644516
5.871428454	0.277182310819626
5.892857025	0.259218841791153
5.914285596	0.240352436900139
5.935714167	0.220603957772255
5.957142738	0.199996694922447
5.978571309	0.17855641245842
5.99999988	0.156311482191086
6.021428451	0.133292958140373
6.042857022	0.109534725546837
6.064285593	0.0850734785199165
6.085714164	0.0599486194550991
6.107142735	0.0342020243406296
6.128571306	0.00787774659693241
6.149999877	-0.0189783405512571
6.171428448	-0.0463187694549561
6.192857019	-0.0740946084260941
6.21428559	-0.102255441248417
6.235714161	-0.130749300122261
6.257142732	-0.159522607922554
6.278571303	-0.188520178198814
6.299999874	-0.21768519282341
6.321428445	-0.246959403157234
6.342857016	-0.276283234357834
6.364285587	-0.305595755577087
6.385714158	-0.33483499288559
6.407142729	-0.363937854766846
6.4285713	-0.392840385437012
6.449999871	-0.421478033065796
6.471428442	-0.449786096811295
6.492857013	-0.477700024843216
6.514285584	-0.505155742168427
6.535714155	-0.532089948654175
6.557142726	-0.558440089225769
6.578571297	-0.584144353866577
6.599999868	-0.609141528606415
6.621428439	-0.63337105512619
6.64285701	-0.65677273273468
6.664285581	-0.679287374019623
6.685714152	-0.700856566429138
6.707142723	-0.721423327922821
6.728571294	-0.740932166576386
6.749999865	-0.759329438209534
6.771428436	-0.776563405990601
6.792857007	-0.792584598064423
6.814285578	-0.807346045970917
6.835714149	-0.820803463459015
6.85714272	-0.832915365695953
6.878571291	-0.843643367290497
6.899999862	-0.852952122688293
6.921428433	-0.86080926656723
6.942857004	-0.867185354232788
6.964285575	-0.872053682804108
6.985714146	-0.875390291213989
7.007142717	-0.877174079418182
7.028571288	-0.877386927604675
7.049999859	-0.876013875007629
7.07142843	-0.873043596744537
7.092857001	-0.868468284606934
7.114285572	-0.862284183502197
7.135714143	-0.854491531848907
7.157142714	-0.845094442367554
7.178571285	-0.834101021289825
7.199999856	-0.821523368358612
7.221428427	-0.807377338409424
7.242856998	-0.791682541370392
7.264285569	-0.774462103843689
7.28571414	-0.755742430686951
7.307142711	-0.735553026199341
7.328571282	-0.713926434516907
7.349999853	-0.690898299217224
7.371428424	-0.666507363319397
7.392856995	-0.640795588493347
7.414285566	-0.613808453083038
7.435714137	-0.585594654083252
7.457142708	-0.556206405162811
7.478571279	-0.525699138641357
7.49999985	-0.494131207466125
7.521428421	-0.461563795804977
7.542856992	-0.428060591220856
7.564285563	-0.393687605857849
7.585714134	-0.358512789011002
7.607142705	-0.322605967521667
7.628571276	-0.286038309335709
7.649999847	-0.248882174491882
7.671428418	-0.211211025714874
7.692856989	-0.173099264502525
7.71428556	-0.134622365236282
7.735714131	-0.0958568528294563
7.757142702	-0.056880421936512
7.778571273	-0.0177717972546816
7.799999844	0.0213894639164209
7.821428415	0.0605233125388622
7.842856986	0.0995495915412903
7.864285557	0.138388410210609
7.885714128	0.176960527896881
7.907142699	0.215187609195709
7.92857127	0.252992510795593
7.949999841	0.290299445390701
7.971428412	0.327034145593643
7.992856983	0.36312410235405
8.014285554	0.398498505353928
8.035714125	0.433088332414627
8.057142696	0.466826349496841
8.078571267	0.49964702129364
8.099999838	0.531486570835114
8.121428409	0.562283039093018
8.14285698	0.591976761817932
8.164285551	0.620510339736938
8.185714122	0.647829353809357
8.207142693	0.673882365226746
8.228571264	0.698621571063995
8.249999835	0.722002565860748
8.271428406	0.743984758853912
8.292856977	0.764531195163727
8.314285548	0.783608555793762
8.335714119	0.801186978816986
8.35714269	0.817239999771118
8.378571261	0.831744492053986
8.399999832	0.844680607318878
8.421428403	0.856031715869904
8.442856974	0.865784466266632
8.464285545	0.873928725719452
8.485714116	0.880457878112793
8.507142687	0.885369062423706
8.528571258	0.888663232326508
8.549999829	0.890345633029938
8.5714284	0.890425503253937
8.592856971	0.888916075229645
8.614285542	0.885834455490112
8.635714113	0.881201088428497
8.657142684	0.875039637088776
8.678571255	0.867376804351807
8.699999826	0.858242154121399
8.721428397	0.847667813301086
8.742856968	0.835688591003418
8.764285539	0.822341918945313
8.78571411	0.807667791843414
8.807142681	0.791708707809448
8.828571252	0.774509608745575
8.849999823	0.75611799955368
8.871428394	0.736583769321442
8.892856965	0.715959310531616
8.914285536	0.694299340248108
8.935714107	0.671660661697388
8.957142678	0.648101806640625
8.978571249	0.623682856559753
8.99999982	0.598464787006378
9.021428391	0.572509348392487
9.042856962	0.545878767967224
9.064285533	0.518635451793671
9.085714104	0.49084210395813
9.107142675	0.462561577558517
9.128571246	0.433856993913651
9.149999817	0.404791712760925
9.171428388	0.375429421663284
9.192856959	0.345834076404572
9.21428553	0.31606987118721
9.235714101	0.286200970411301
9.257142672	0.256291121244431
9.278571243	0.226403325796127
9.299999814	0.196599349379539
9.321428385	0.16693939268589
9.342856956	0.137481838464737
9.364285527	0.108283169567585
9.385714098	0.0793980807065964
9.407142669	0.0508795529603958
9.42857124	0.0227790307253599
9.449999811	-0.00485357595607638
9.471428382	-0.0319699198007584
9.492856953	-0.0585233345627785
9.514285524	-0.0844689905643463
9.535714095	-0.10976404696703
9.557142666	-0.134367749094963
9.578571237	-0.158241540193558
9.599999808	-0.181349128484726
9.621428379	-0.203656598925591
9.64285695	-0.225132614374161
9.664285521	-0.245748490095139
9.685714092	-0.265478432178497
9.707142663	-0.284299492835999
9.728571234	-0.302191615104675
9.749999805	-0.31913748383522
9.771428376	-0.335122257471085
9.792856947	-0.350133448839188
9.814285518	-0.364160597324371
9.835714089	-0.377195328474045
9.85714266	-0.389231115579605
9.878571231	-0.400263458490372
9.899999802	-0.410290032625198
9.921428373	-0.41931077837944
9.942856944	-0.427328258752823
9.964285515	-0.434347599744797
9.985714086	-0.440376698970795
10.007142657	-0.445426106452942
10.028571228	-0.449508875608444
10.049999799	-0.452640146017075
10.07142837	-0.454836934804916
10.092856941	-0.456117689609528
10.114285512	-0.456502079963684
10.135714083	-0.45601087808609
10.157142654	-0.454665839672089
10.178571225	-0.452489852905273
10.199999796	-0.449507027864456
10.221428367	-0.445742815732956
10.242856938	-0.441224008798599
10.264285509	-0.435978800058365
10.28571408	-0.430036813020706
10.307142651	-0.42342883348465
10.328571222	-0.41618686914444
10.349999793	-0.408343851566315
10.371428364	-0.39993342757225
10.392856935	-0.390989691019058
10.414285506	-0.381546854972839
10.435714077	-0.371638953685761
10.457142648	-0.36129966378212
10.478571219	-0.350562244653702
10.49999979	-0.339459538459778
10.521428361	-0.328024238348007
10.542856932	-0.316289037466049
10.564285503	-0.304286777973175
10.585714074	-0.292050629854202
10.607142645	-0.279613852500916
10.628571216	-0.267009615898132
10.649999787	-0.254270792007446
10.671428358	-0.24142974615097
10.692856929	-0.228517919778824
10.7142855	-0.215565830469131
10.735714071	-0.20260289311409
10.757142642	-0.189657360315323
10.778571213	-0.176756381988525
10.799999784	-0.163925915956497
10.821428355	-0.151190832257271
10.842856926	-0.13857489824295
10.864285497	-0.126100897789001
10.885714068	-0.113790780305862
10.907142639	-0.101665690541267
10.92857121	-0.0897461101412773
10.949999781	-0.0780518278479576
10.971428352	-0.0666018426418304
10.992856923	-0.0554141700267792
11.014285494	-0.0445056296885014
11.035714065	-0.033891599625349
11.057142636	-0.0235858578234911
11.078571207	-0.0136005338281393
11.099999778	-0.00394616182893515
11.121428349	0.00536814611405134
11.14285692	0.0143344886600971
11.164285491	0.0229459591209888
11.185714062	0.0311964880675077
11.207142633	0.039080735296011
11.228571204	0.0465940907597542
11.249999775	0.0537326894700527
11.271428346	0.0604934729635715
11.292856917	0.066874235868454
11.314285488	0.0728736966848373
11.335714059	0.0784915387630463
11.35714263	0.0837284699082375
11.378571201	0.0885862931609154
11.399999772	0.0930679738521576
11.421428343	0.0971776470541954
11.442856914	0.100920580327511
11.464285485	0.104302987456322
11.485714056	0.107331804931164
11.507142627	0.110014401376247
11.528571198	0.112358368933201
11.549999769	0.114371299743652
11.57142834	0.116060800850391
11.592856911	0.117434568703175
11.614285482	0.118500590324402
11.635714053	0.119267337024212
11.657142624	0.119743928313255
11.678571195	0.119940169155598
11.699999766	0.1198665574193
11.721428337	0.119534194469452
11.742856908	0.118954606354237
11.764285479	0.118139676749706
11.78571405	0.117101490497589
11.807142621	0.115852184593678
11.828571192	0.114403791725636
11.849999763	0.112768046557903
11.871428334	0.110956259071827
11.892856905	0.10897921025753
11.914285476	0.106847234070301
11.935714047	0.104570336639881
11.957142618	0.102158479392529
11.978571189	0.0996218323707581
11.99999976	0.0969709530472755
12.021428331	0.0942168310284615
12.042856902	0.0913707688450813
12.064285473	0.0884441435337067
12.085714044	0.0854481533169746
12.107142615	0.0823935642838478
12.128571186	0.0792905166745186
12.149999757	0.0761484652757645
12.171428328	0.0729761868715286
12.192856899	0.0697818472981453
12.21428547	0.0665730386972427
12.235714041	0.0633568987250328
12.257142612	0.0601401999592781
12.278571183	0.0569294765591621
12.299999754	0.053731195628643
12.321428325	0.0505518838763237
12.342856896	0.047398217022419
12.364285467	0.0442770011723042
12.385714038	0.0411950349807739
12.407142609	0.0381588637828827
12.42857118	0.0351745188236237
12.449999751	0.0322472788393497
12.471428322	0.0293815359473228
12.492856893	0.0265808124095201
12.514285464	0.0238478928804398
12.535714035	0.021185040473938
12.557142606	0.0185942240059376
12.578571177	0.0160773117095232
12.599999748	0.0136362044140697
12.621428319	0.0112728904932737
12.64285689	0.00898944679647684
12.664285461	0.00678799021989107
12.685714032	0.00467060133814812
12.707142603	0.00263921823352575
12.728571174	0.000695503607857972
12.749999745	-0.00115929543972015
12.771428316	-0.00292447721585631
12.792856887	-0.00459997402504086
12.814285458	-0.00618636561557651
12.835714029	-0.00768480449914932
12.8571426	-0.00909685250371695
12.878571171	-0.010424267500639
12.899999742	-0.011668766848743
12.921428313	-0.0128318406641483
12.942856884	-0.0139146447181702
12.964285455	-0.0149179985746741
12.985714026	-0.01584249176085
13.007142597	-0.0166886635124683
13.028571168	-0.0174572076648474
13.049999739	-0.0181491617113352
13.07142831	-0.0187660194933414
13.092856881	-0.0193097703158855
13.114285452	-0.0197828430682421
13.135714023	-0.020187983289361
13.157142594	-0.0205281097441912
13.178571165	-0.0208061710000038
13.199999736	-0.0210250429809093
13.221428307	-0.0211874432861805
13.242856878	-0.0212958808988333
13.264285449	-0.0213526170700789
13.28571402	-0.0213596429675817
13.307142591	-0.0213186889886856
13.328571162	-0.0212312843650579
13.349999733	-0.0210988633334637
13.371428304	-0.0209229346364737
13.392856875	-0.0207052621990442
13.414285446	-0.0204479992389679
13.435714017	-0.0201537478715181
13.457142588	-0.0198254864662886
13.478571159	-0.0194664020091295
13.49999973	-0.0190796423703432
13.521428301	-0.0186680983752012
13.542856872	-0.0182342454791069
13.564285443	-0.0177800990641117
13.585714014	-0.0173072628676891
13.607142585	-0.0168170463293791
13.628571156	-0.0163105931133032
13.649999727	-0.0157889910042286
13.671428298	-0.0152533547952771
13.692856869	-0.0147048970684409
13.71428544	-0.0141449924558401
13.735714011	-0.0135752502828836
13.757142582	-0.0129975555464625
13.778571153	-0.012414064258337
13.799999724	-0.0118271075189114
13.821428295	-0.0112390154972672
13.842856866	-0.0106518929824233
13.864285437	-0.0100674200803041
13.885714008	-0.00948673766106367
13.907142579	-0.0089104687795043
13.92857115	-0.0083388602361083
13.949999721	-0.00777199910953641
13.971428292	-0.00721002882346511
13.992856863	-0.00665329676121473
14.014285434	-0.00610241340473294
14.035714005	-0.00555823231115937
14.057142576	-0.00502178957685828
14.078571147	-0.00449424190446734
14.099999718	-0.0039768242277205
14.121428289	-0.00347081176005304
14.14285686	-0.00297745782881975
14.164285431	-0.00249788723886013
14.185714002	-0.00203295680694282
14.207142573	-0.0015831224154681
14.228571144	-0.00114837102591991
14.249999715	-0.000728263985365629
14.271428286	-0.00032209767960012
14.292856857	7.08587467670441E-005
14.314285428	0.000451122905360535
14.335713999	0.000818831671494991
14.35714257	0.00117369426880032
14.378571141	0.00151506613474339
14.399999712	0.00184210215229541
14.421428283	0.00215392955578864
14.442856854	0.00244978861883283
14.464285425	0.00272912299260497
14.485713996	0.00299162650480866
14.507142567	0.00323726795613766
14.528571138	0.00346631114371121
14.549999709	0.0036793218459934
14.57142828	0.00387713639065623
14.592856851	0.00406076898798347
14.614285422	0.00423125363886356
14.635713993	0.00438944902271032
14.657142564	0.00453586224466562
14.678571135	0.00467055616900325
14.699999706	0.00479316990822554
14.721428277	0.00490305945277214
14.742856848	0.00499950675293803
14.764285419	0.00508193718269467
14.78571399	0.005150081589818
14.807142561	0.00520405033603311
14.828571132	0.00524432491511106
14.849999703	0.00527169182896614
14.871428274	0.0052871466614306
14.892856845	0.00529179954901338
14.914285416	0.00528677320107818
14.935713987	0.00527309207245708
14.957142558	0.00525156082585454
14.978571129	0.0052226553671062
14.9999997	0.00518645672127604
15.021428271	0.00514266220852733
15.042856842	0.00509069999679923
15.064285413	0.00502992235124111
15.085713984	0.00495983380824327
15.107142555	0.00488028442487121
15.128571126	0.00479157222434878
15.149999697	0.00469443062320352
15.171428268	0.00458991434425116
15.192856839	0.00447922945022583
15.21428541	0.00436356337741017
15.235713981	0.00424395222216845
15.257142552	0.00412120297551155
15.278571123	0.00399585906416178
15.299999694	0.0038681891746819
15.321428265	0.00373818934895098
15.342856836	0.00360560091212392
15.364285407	0.00346996495500207
15.385713978	0.00333072640933096
15.407142549	0.00318738981150091
15.42857112	0.00303969532251358
15.449999691	0.00288777286186814
15.471428262	0.00273221987299621
15.492856833	0.00257407035678625
15.514285404	0.00241465424187481
15.535713975	0.00225537572987378
15.557142546	0.00209746952168643
15.578571117	0.00194179196842015
15.599999688	0.00178869930095971
15.621428259	0.00163803237956017
15.64285683	0.00148920912761241
15.664285401	0.00134139705915004
15.685713972	0.00119373109191656
15.707142543	0.00104553252458572
15.728571114	0.000896487268619239
15.749999685	0.000746748642995954
15.771428256	0.000596941506955773
15.792856827	0.000448065286036581
15.814285398	0.000301315041724592
15.835713969	0.000157862392370589
15.85714254	1.8648846889846E-005
15.878571111	-0.00011575773532968
15.899999682	-0.000245212548179552
15.921428253	-0.000369946414139122
15.942856824	-0.000490447448100895
15.964285395	-0.000607313995715231
15.985713966	-0.000721121323294938
16.007142537	-0.000832328922115266
16.028571108	-0.000941231206525117
16.049999679	-0.00104793824721128
16.07142825	-0.0011523668654263
16.092856821	-0.00125422968994826
16.114285392	-0.00135303009301424
16.135713963	-0.00144807994365692
16.157142534	-0.00153856293763965
16.178571105	-0.00162365287542343
16.199999676	-0.00170267280191183
16.221428247	-0.00177525589242578
16.242856818	-0.00184146082028747
16.264285389	-0.0019017974846065
16.28571396	-0.00195714086294174
16.307142531	-0.00200854823924601
16.328571102	-0.00205702148377895
16.349999673	-0.00210327608510852
16.371428244	-0.00214757793582976
16.392856815	-0.00218968885019422
16.414285386	-0.00222892942838371
16.435713957	-0.00226434227079153
16.457142528	-0.00229490618221462
16.478571099	-0.00231975270435214
16.49999967	-0.00233833445236087
16.521428241	-0.00235051894560456
16.542856812	-0.00235659466125071
16.564285383	-0.00235720397904515
16.585713954	-0.00235322397202253
16.607142525	-0.00234562251716852
16.628571096	-0.00233531091362238
16.649999667	-0.00232301349751651
16.671428238	-0.00230916473083198
16.692856809	-0.00229384633712471
16.71428538	-0.00227677449584007
16.735713951	-0.00225734664127231
16.757142522	-0.00223475182428956
16.778571093	-0.00220813089981675
16.799999664	-0.00217676442116499
16.821428235	-0.0021402477286756
16.842856806	-0.00209861132316291
16.864285377	-0.00205235020257533
16.885713948	-0.00200234935618937
16.907142519	-0.00194972078315914
16.92857109	-0.00189558987040073
16.949999661	-0.00184088363312185
16.971428232	-0.00178617413621396
16.992856803	-0.00173160701524466
17.014285374	-0.00167692429386079
17.035713945	-0.00162156601436436
17.057142516	-0.0015648192493245
17.078571087	-0.00150597863830626
17.099999658	-0.00144448992796242
17.121428229	-0.00138005532789975
17.1428568	-0.00131269090343267
17.164285371	-0.00124273356050253
17.185713942	-0.00117079680785537
17.207142513	-0.0010976834455505
17.228571084	-0.00102426577359438
17.249999655	-0.000951354450080544
17.271428226	-0.000879577826708555
17.292856797	-0.00080929696559906
17.314285368	-0.000740570423658937
17.335713939	-0.000673174974508584
17.35714251	-0.000606672489084303
17.378571081	-0.00054050754988566
17.399999652	-0.000474117317935452
17.421428223	-0.000407038547564298
17.442856794	-0.00033899987465702
17.464285365	-0.000269990268861875
17.485713936	-0.000200292968656868
17.507142507	-0.000130473010358401
17.528571078	-6.13092342973687E-005
17.549999649	6.32716546533629E-006
17.57142822	7.16298018232919E-005
17.592856791	0.000134015324874781
17.614285362	0.00019324010645505
17.635713933	0.000249439617618918
17.657142504	0.000303076085401699
17.678571075	0.000354808929841965
17.699999646	0.000405327242333442
17.721428217	0.000455193454399705
17.742856788	0.000504737894516438
17.764285359	0.00055402162251994
17.78571393	0.000602857850026339
17.807142501	0.000650866189971566
17.828571072	0.000697533192578703
17.849999643	0.000742267351597548
17.871428214	0.000784451665822417
17.892856785	0.000823509297333658
17.914285356	0.000858991174027324
17.935713927	0.000890676863491535
17.957142498	0.00091865990543738
17.978571069	0.000943377788644284
17.99999964	0.000965557468589395
18.021428211	0.000986072234809399
18.042856782	0.00100574165116996
18.064285353	0.00102513143792748
18.085713924	0.0010444144718349
18.107142495	0.00106333428993821
18.128571066	0.00108127924613655
18.149999637	0.00109743699431419
18.171428208	0.0011109805200249
18.192856779	0.00112123240251094
18.21428535	0.00112777610775083
18.235713921	0.00113050336949527
18.257142492	0.00112960999831557
18.278571063	0.00112555606756359
18.299999634	0.00111900339834392
18.321428205	0.00111073069274426
18.342856776	0.0011015267809853
18.364285347	0.00109206349588931
18.385713918	0.00108276703394949
18.407142489	0.00107371900230646
18.42857106	0.0010646206792444
18.449999631	0.00105484260711819
18.471428202	0.00104355753865093
18.492856773	0.00102992809843272
18.514285344	0.00101329979952425
18.535713915	0.000993348658084869
18.557142486	0.000970149645581841
18.578571057	0.000944152474403381
18.599999628	0.000916082528419793
18.621428199	0.000886796973645687
18.64285677	0.000857131730299443
18.664285341	0.000827768875751644
18.685713912	0.00079914228990674
18.707142483	0.000771388818975538
18.728571054	0.00074434676207602
18.749999625	0.000717599294148386
18.771428196	0.00069055677158758
18.792856767	0.000662567908875644
18.814285338	0.000633043586276472
18.835713909	0.000601570878643543
18.85714248	0.000567995826713741
18.878571051	0.000532459351234138
18.899999622	0.000495378510095179
18.921428193	0.000457380199804902
18.942856764	0.000419199786847457
18.964285335	0.000381564110284671
18.985713906	0.000345077394740656
19.007142477	0.000310126546537504
19.028571048	0.000276820414001122
19.049999619	0.000244974275119603
19.07142819	0.000214146479265764
19.092856761	0.000183726398972794
19.114285332	0.000153060551383533
19.135713903	0.000121592842333484
19.157142474	8.89868460944854E-005
19.178571045	5.52001583855599E-005
19.199999616	2.04922544071451E-005
19.221428187	-1.46337952173781E-005
19.242856758	-4.95369858981576E-005
19.264285329	-8.3561179053504E-005
19.2857139	-0.000116145049105398
19.307142471	-0.000146898979437537
19.328571042	-0.000175643333932385
19.349999613	-0.000202413488295861
19.371428184	-0.000227441196329892
19.392856755	-0.000251118006417528
19.414285326	-0.000273940531769767
19.435713897	-0.000296434940537438
19.457142468	-0.000319063547067344
19.478571039	-0.000342126411851496
19.49999961	-0.00036568203358911
19.521428181	-0.000389513676054776
19.542856752	-0.000413159228628501
19.564285323	-0.000436003145296127
19.585713894	-0.000457408139482141
19.607142465	-0.000476849760161713
19.628571036	-0.00049401621799916
19.649999607	-0.000508850906044245
19.671428178	-0.000521534297149628
19.692856749	-0.000532423029653728
19.71428532	-0.000541971705388278
19.735713891	-0.00055065902415663
19.757142462	-0.000558927655220032
19.778571033	-0.00056713551748544
19.799999604	-0.000575509329792112
19.821428175	-0.000584099092520773
